user,genuine,score
s036,False,-207.51536348843723
s036,False,-209.81854412127458
s036,False,-222.07177455312558
s036,False,-213.7998153874821
s036,False,-215.32830713539295
s036,False,-208.38339606787403
s036,False,-203.93797532149858
s036,False,-214.0721189188979
s036,False,-215.27483489409508
s036,False,-206.6195705865227
s036,False,-214.25014484786354
s036,False,-219.8884067379764
s036,False,-203.36396747153438
s036,False,-223.2821384290259
s036,False,-218.87593065133873
s036,False,-216.645913777483
s036,False,-215.6398417478394
s036,False,-221.24058394125916
s036,False,-215.4363026284529
s036,False,-209.89356191135238
s036,False,-224.46045751494677
s036,False,-215.46803666754235
s036,False,-213.78248110618682
s036,False,-216.2133700782935
s036,False,-213.28491848124764
s036,False,-214.99380849220296
s036,False,-222.5638474336772
s036,False,-222.2521097681977
s036,False,-215.55646050507227
s036,False,-215.3659106138657
s036,False,-214.4061551250176
s036,False,-219.2437457579288
s036,False,-208.52706008732983
s036,False,-209.9734262450019
s036,False,-222.38174146717225
s036,False,-217.94547060702214
s036,False,-226.82848260733667
s036,False,-215.82670110129675
s036,False,-215.1857700708489
s036,False,-226.8691386344521
s036,False,-228.53224499913767
s036,False,-222.341193316864
s036,False,-219.727102197961
s036,False,-218.78216114156967
s036,False,-216.36082187036197
s036,False,-209.52028630759864
s036,False,-224.72109159890917
s036,False,-214.03540734899167
s036,False,-228.27182308015426
s036,False,-215.48276109141298
s036,False,-176.0124539662399
s036,False,-180.46922431130278
s036,False,-182.203727953694
s036,False,-176.13409292657505
s036,False,-166.85402991213581
s036,False,-190.4728293857716
s036,False,-189.19459159736306
s036,False,-174.8879540855172
s036,False,-181.69651535046623
s036,False,-202.20609505599793
s036,False,-190.49031678927074
s036,False,-195.58082722409185
s036,False,-203.47852165972927
s036,False,-203.95198381027066
s036,False,-206.63828369951844
s036,False,-173.04553907883408
s036,False,-176.219687355497
s036,False,-205.45730615720962
s036,False,-197.98611723705392
s036,False,-190.8845189522622
s036,False,-183.14231885580895
s036,False,-176.47199534804977
s036,False,-189.2341682117092
s036,False,-184.99282640058706
s036,False,-187.8188851957466
s036,False,-197.32821850012382
s036,False,-176.0713712344774
s036,False,-185.635215201297
s036,False,-190.95936059271784
s036,False,-176.63077119615275
s036,False,-182.00573485023864
s036,False,-187.66747406305325
s036,False,-186.2357936530984
s036,False,-196.5628663137542
s036,False,-191.08016736232113
s036,False,-187.78697953574144
s036,False,-200.3433238025717
s036,False,-196.20892904436016
s036,False,-187.70837341301836
s036,False,-181.99228842052983
s036,False,-204.09831453531163
s036,False,-199.27768310123344
s036,False,-187.43340560483819
s036,False,-208.06773556870036
s036,False,-174.7375437448392
s036,False,-196.43985587853325
s036,False,-200.96089988079407
s036,False,-203.9527414967745
s036,False,-201.57571088735415
s036,False,-205.98569093415833
s036,False,-223.2404371328958
s036,False,-224.512645459461
s036,False,-225.5367364458927
s036,False,-220.55487497441317
s036,False,-224.96462015221346
s036,False,-232.78645707636144
s036,False,-231.0218008416714
s036,False,-228.6655118780427
s036,False,-215.27081121894486
s036,False,-215.0576766463166
s036,False,-224.2424928896896
s036,False,-226.91803896474576
s036,False,-229.4544808842327
s036,False,-231.98335155389827
s036,False,-215.34194626389697
s036,False,-229.79104884425706
s036,False,-226.5812659363045
s036,False,-223.94614305367114
s036,False,-227.35108878074163
s036,False,-229.44845136686945
s036,False,-218.5090032707054
s036,False,-231.92978834695185
s036,False,-229.45380285128164
s036,False,-233.94658692871647
s036,False,-228.08349905255744
s036,False,-233.01334018559913
s036,False,-236.67634562337344
s036,False,-237.90301689170354
s036,False,-233.2420781074116
s036,False,-231.06542028514852
s036,False,-228.154300919556
s036,False,-230.2118080101294
s036,False,-231.81810902680007
s036,False,-235.17277904047037
s036,False,-234.57421772025697
s036,False,-235.24674150308314
s036,False,-234.02144842535856
s036,False,-239.32027153478165
s036,False,-239.9731383238118
s036,False,-234.47372759264107
s036,False,-233.3728923286624
s036,False,-235.41668186989304
s036,False,-233.84429524125713
s036,False,-234.40807160111427
s036,False,-235.05152976650797
s036,False,-232.90659807816854
s036,False,-229.62880200518072
s036,False,-237.52372627482396
s036,False,-237.21398189021016
s036,False,-228.10274492284222
s036,False,-170.70538321569728
s036,False,-163.96917378001518
s036,False,-138.52237725569853
s036,False,-138.03328839485715
s036,False,-142.69820519093534
s036,False,-139.24490657631895
s036,False,-155.7247836131281
s036,False,-150.51089963453347
s036,False,-151.51663093150887
s036,False,-150.40858426037485
s036,False,-142.54790360086952
s036,False,-143.77463497775133
s036,False,-152.37957156861708
s036,False,-155.6315062421754
s036,False,-141.28427897642118
s036,False,-150.4909236268159
s036,False,-153.39680398098778
s036,False,-152.63442508105658
s036,False,-148.8402208140904
s036,False,-158.04978669849365
s036,False,-158.4949809100451
s036,False,-160.53146460576096
s036,False,-152.59957154616936
s036,False,-156.78440521930696
s036,False,-152.6054000075318
s036,False,-151.11295893130557
s036,False,-158.08267280776408
s036,False,-160.90486479570922
s036,False,-149.04827477916527
s036,False,-149.98116640841894
s036,False,-149.9267532225721
s036,False,-163.15893724955856
s036,False,-168.7561998217018
s036,False,-162.12806367617856
s036,False,-163.41299696196322
s036,False,-163.19215797179126
s036,False,-165.31439067611024
s036,False,-143.64103690425196
s036,False,-157.24062156620735
s036,False,-151.942545013045
s036,False,-165.5442940174819
s036,False,-161.6045051016932
s036,False,-163.58573979303495
s036,False,-168.49267394373962
s036,False,-165.03326994804502
s036,False,-159.82688038892715
s036,False,-166.4266726286811
s036,False,-162.02151070496572
s036,False,-162.82627719285114
s036,False,-148.49577150369862
s036,False,-204.8573922956296
s036,False,-224.22464017449153
s036,False,-221.25371773934882
s036,False,-213.60459039580138
s036,False,-218.56763358327603
s036,False,-223.36248258498253
s036,False,-223.2392407076723
s036,False,-220.30711768002845
s036,False,-220.5967510512544
s036,False,-218.81554029287904
s036,False,-215.88546165840543
s036,False,-217.29795018195549
s036,False,-213.33588433932732
s036,False,-196.932236973955
s036,False,-207.4339191927095
s036,False,-213.2363164567817
s036,False,-215.9855079623672
s036,False,-214.53408214339711
s036,False,-214.13154007520882
s036,False,-214.25386712242943
s036,False,-218.08057623159132
s036,False,-226.16118662162512
s036,False,-202.86140216529347
s036,False,-212.73471490284857
s036,False,-211.60767727266415
s036,False,-197.99587321885912
s036,False,-216.27610292325207
s036,False,-197.37989526155152
s036,False,-216.01433475801187
s036,False,-203.82153079891273
s036,False,-208.44396552086096
s036,False,-213.5114920296907
s036,False,-209.59433608694732
s036,False,-209.54766161961507
s036,False,-207.59563439597582
s036,False,-208.2966142115941
s036,False,-210.59008384751692
s036,False,-220.08851798505376
s036,False,-206.8560596358501
s036,False,-210.93655492300084
s036,False,-216.19399651020927
s036,False,-217.20574543253932
s036,False,-211.73604396803904
s036,False,-212.77007000761708
s036,False,-212.26732545701614
s036,False,-210.81639884091473
s036,False,-213.32938232820817
s036,False,-216.7611899086868
s036,False,-216.45406064346255
s036,False,-209.43995739136508
s036,False,-192.77347207645647
s036,False,-206.92410275431325
s036,False,-195.57216472623162
s036,False,-212.1112333349279
s036,False,-201.83237477638033
s036,False,-212.232593820041
s036,False,-204.89759532997178
s036,False,-225.71865229005175
s036,False,-224.26343222681
s036,False,-219.8996061705697
s036,False,-223.7403972820163
s036,False,-213.31836378609034
s036,False,-212.56561108568937
s036,False,-227.0639687443917
s036,False,-226.60843889258385
s036,False,-223.33297571588352
s036,False,-221.3292075696171
s036,False,-213.80575963986772
s036,False,-209.96198652834445
s036,False,-225.67382434383762
s036,False,-207.64724582206426
s036,False,-220.54179058314804
s036,False,-230.57922892843672
s036,False,-230.6203137671684
s036,False,-229.04805191105393
s036,False,-216.24905981698092
s036,False,-220.06473363177574
s036,False,-226.26759726615057
s036,False,-224.7158037260296
s036,False,-231.73797689186128
s036,False,-218.55008080602065
s036,False,-227.40494013445445
s036,False,-225.62178811018026
s036,False,-230.9665324228317
s036,False,-230.3896439169627
s036,False,-228.73586715405443
s036,False,-227.39550995327608
s036,False,-226.98788934039396
s036,False,-230.46577653382238
s036,False,-226.05076245157284
s036,False,-227.50293373345568
s036,False,-231.45671254517436
s036,False,-224.8942357135802
s036,False,-226.0693727822802
s036,False,-226.5819233871383
s036,False,-230.38619512582173
s036,False,-227.42531881688015
s036,False,-228.34938628370702
s036,False,-224.4654951513225
s036,False,-231.09895448803664
s036,False,-199.95139274341236
s036,False,-195.20756323888116
s036,False,-194.30524436084954
s036,False,-209.2806008592821
s036,False,-195.30720984488727
s036,False,-206.32292723534516
s036,False,-208.51851151891117
s036,False,-206.72133680161127
s036,False,-209.55472664978834
s036,False,-214.27324959162917
s036,False,-217.41075978494547
s036,False,-206.3587066048038
s036,False,-200.05096586832533
s036,False,-206.81589944509173
s036,False,-203.7773219885606
s036,False,-208.08931203714678
s036,False,-201.99421200585428
s036,False,-208.74958721832976
s036,False,-200.07214221515164
s036,False,-202.03142768719846
s036,False,-195.56176138747614
s036,False,-193.06947197740806
s036,False,-212.38991669491634
s036,False,-203.84237263588915
s036,False,-200.07073040630834
s036,False,-205.3439754873751
s036,False,-213.1082326354953
s036,False,-198.9912305860466
s036,False,-215.97384393902811
s036,False,-207.68374505421417
s036,False,-199.2668445568546
s036,False,-194.43757176930447
s036,False,-205.00890246093815
s036,False,-208.09491449407324
s036,False,-208.36913025516463
s036,False,-206.26736075334415
s036,False,-207.80981387751882
s036,False,-207.60222278946142
s036,False,-217.40456236430626
s036,False,-204.33479286122954
s036,False,-207.55181892074077
s036,False,-208.10145010316663
s036,False,-197.7494514188791
s036,False,-188.6478265436438
s036,False,-216.92199134364253
s036,False,-204.31791165433918
s036,False,-204.11121358473554
s036,False,-209.89289031212994
s036,False,-211.46184883508153
s036,False,-213.98384830760588
s036,False,-194.61241098142017
s036,False,-190.51681448500977
s036,False,-174.3467116868349
s036,False,-198.76311134646238
s036,False,-198.3478219181443
s036,False,-187.87005891292742
s036,False,-192.6845662369504
s036,False,-185.75825958627604
s036,False,-195.29487595676787
s036,False,-186.5455096059712
s036,False,-194.9465438557699
s036,False,-187.27398930563714
s036,False,-210.87797272462717
s036,False,-199.09231166326046
s036,False,-199.8253093873922
s036,False,-191.35636502581906
s036,False,-204.98838045814628
s036,False,-202.78915803550456
s036,False,-197.79745947799236
s036,False,-195.26580548968525
s036,False,-199.97605177931862
s036,False,-202.1146953614893
s036,False,-202.535125086976
s036,False,-202.09142153769028
s036,False,-204.9654455744426
s036,False,-204.93433713629807
s036,False,-200.57263165078493
s036,False,-205.4040339512374
s036,False,-203.9594784767954
s036,False,-203.43864731777464
s036,False,-189.72145139513384
s036,False,-196.2203669459051
s036,False,-198.0441680916014
s036,False,-187.47567071209517
s036,False,-194.20334110480508
s036,False,-212.2813010412675
s036,False,-193.0711994348696
s036,False,-203.69920297039798
s036,False,-200.77742923952505
s036,False,-200.57627679841596
s036,False,-194.75476079581918
s036,False,-207.91371815664152
s036,False,-200.72190622658795
s036,False,-198.05921082893974
s036,False,-206.7244275595324
s036,False,-206.56351149740198
s036,False,-211.90126254462433
s036,False,-200.4452367259001
s036,False,-208.0495958799861
s036,False,-202.04349461075398
s036,False,-196.52798331733985
s036,False,-207.49080140904323
s036,False,-203.24781310327435
s036,False,-208.73870160864124
s036,False,-196.94251489212684
s036,False,-203.54617584580825
s036,False,-205.56674410664047
s036,False,-196.43482933484879
s036,False,-194.33999915782638
s036,False,-200.29204838262157
s036,False,-206.4313989826171
s036,False,-194.01309153847197
s036,False,-196.17964235120832
s036,False,-192.6856356534929
s036,False,-196.76122788152122
s036,False,-201.76632015620237
s036,False,-201.86056518166396
s036,False,-206.01293850488716
s036,False,-199.88946405345132
s036,False,-200.61871716467675
s036,False,-199.65399974379528
s036,False,-195.62617031770145
s036,False,-199.0571628793932
s036,False,-204.42751517483782
s036,False,-207.07159322239153
s036,False,-203.56590703981485
s036,False,-197.06102357619966
s036,False,-218.66459396543775
s036,False,-210.07106725810516
s036,False,-210.7704824182782
s036,False,-210.17156315460778
s036,False,-202.8786557617961
s036,False,-208.89844525629644
s036,False,-215.1157227842872
s036,False,-203.4309947074362
s036,False,-204.11671654405345
s036,False,-208.9213529127288
s036,False,-211.3190192911831
s036,False,-209.57608789295472
s036,False,-212.9525283897012
s036,False,-213.9160456680516
s036,False,-207.55247046297578
s036,False,-207.81364828618285
s036,False,-217.56065505190224
s036,False,-217.18732038068728
s036,False,-215.83583705142738
s036,False,-211.79182809991423
s036,False,-216.23780142811393
s036,False,-213.49452207950904
s036,False,-210.48235784244727
s036,False,-214.47065064640302
s036,False,-207.43315758319312
s036,False,-209.90726269722674
s036,False,-217.76225606752305
s036,False,-217.979816350866
s036,False,-222.58738045884235
s036,False,-214.05002474670337
s036,False,-213.87634013005817
s036,False,-214.97575451202232
s036,False,-210.2106807811565
s036,False,-221.28718841138135
s036,False,-212.10229610541688
s036,False,-204.27374498524878
s036,False,-210.74723719317353
s036,False,-225.3541747448168
s036,False,-221.1893650652129
s036,False,-210.65921873420066
s036,False,-204.6460085704638
s036,False,-216.31008330320253
s036,False,-217.39814288570707
s036,False,-228.03370376270797
s036,False,-221.0838351693772
s036,False,-222.9283819465501
s036,False,-217.7847360834109
s036,False,-219.29567012142437
s036,False,-206.36114548786293
s036,False,-218.51823437065286
s036,False,-217.98311599496975
s036,False,-220.78907954065167
s036,False,-223.49872235795868
s036,False,-222.75678982174236
s036,False,-224.1298234190678
s036,False,-223.01174054229176
s036,False,-224.81012542033287
s036,False,-228.66553323131697
s036,False,-223.89018273803302
s036,False,-224.89604794643012
s036,False,-225.06476800801323
s036,False,-216.87185489459537
s036,False,-219.971551198514
s036,False,-214.71267223325503
s036,False,-224.04231171124647
s036,False,-214.09196707466538
s036,False,-219.50670578269882
s036,False,-219.67992118789937
s036,False,-214.86538092504986
s036,False,-221.06247120225
s036,False,-212.7109421104687
s036,False,-217.48409350969442
s036,False,-210.7088910926779
s036,False,-229.08471954743894
s036,False,-222.00070865254366
s036,False,-226.04413909031086
s036,False,-227.03749465977359
s036,False,-226.3077945492901
s036,False,-231.97843904276817
s036,False,-222.48496781292496
s036,False,-221.89136501871334
s036,False,-219.81046221406822
s036,False,-225.48421566527875
s036,False,-229.95239996781353
s036,False,-225.64324734910525
s036,False,-222.89979680124557
s036,False,-223.93648669477707
s036,False,-216.82275460234982
s036,False,-226.2157000004831
s036,False,-221.30417916144984
s036,False,-231.29140210322285
s036,False,-230.3088168396012
s036,False,-235.39458418557422
s036,False,-231.15330662794477
s036,False,-232.89143826655297
s036,False,-230.5105812238063
s036,False,-226.07125624974498
s036,False,-230.78613115153337
s036,False,-226.06634212081502
s036,False,-223.68954583025524
s036,False,-224.02273054903043
s036,False,-224.06016199862336
s036,False,-231.31476614568865
s036,False,-233.31218622518998
s036,False,-229.26632237553335
s036,False,-233.7578941715976
s036,False,-229.9980619587266
s036,False,-221.86508246501324
s036,False,-222.8101226306026
s036,False,-230.2247661105146
s036,False,-225.3358173046239
s036,False,-226.82361794111895
s036,False,-228.16946765463143
s036,False,-237.8233739125093
s036,False,-232.98182667676397
s036,False,-217.30912032841815
s036,False,-231.63132951257037
s036,False,-231.13898332754584
s036,False,-225.23707268308453
s036,False,-231.276338795826
s036,False,-233.32446937961623
s036,False,-230.79741839569002
s036,False,-230.520316478907
s036,False,-205.32715969862545
s036,False,-198.26194139073215
s036,False,-189.46169850368184
s036,False,-203.70345002543144
s036,False,-205.71336318267163
s036,False,-203.2954518526941
s036,False,-202.8388543748841
s036,False,-208.32814430520688
s036,False,-205.1306305724125
s036,False,-214.68080562510988
s036,False,-220.34517579081302
s036,False,-212.3900560296502
s036,False,-221.66667380332618
s036,False,-218.96288193410038
s036,False,-210.68107872675924
s036,False,-222.57903318919713
s036,False,-218.8192423026454
s036,False,-222.40143180465859
s036,False,-211.3118899179249
s036,False,-220.31179534851222
s036,False,-220.57802194785677
s036,False,-224.12833739476287
s036,False,-218.1380859811625
s036,False,-215.5793587561196
s036,False,-225.5798054345719
s036,False,-224.75473074713346
s036,False,-224.84269419809885
s036,False,-224.7111490260302
s036,False,-226.34425591360122
s036,False,-220.0752481578835
s036,False,-216.89824011436716
s036,False,-228.48588300668905
s036,False,-223.64115631730863
s036,False,-219.00916802113622
s036,False,-224.38408531264054
s036,False,-227.85417375463757
s036,False,-226.94127296516342
s036,False,-223.0690336598043
s036,False,-225.93838037329047
s036,False,-220.94874595039528
s036,False,-214.79291764994218
s036,False,-224.81967972352314
s036,False,-225.7415795207233
s036,False,-223.7898925382624
s036,False,-219.2467893177662
s036,False,-214.1045706273513
s036,False,-221.3104886769988
s036,False,-219.80233593035763
s036,False,-229.45812775585466
s036,False,-224.4725210138416
s036,False,-200.0572789687646
s036,False,-200.15582469431794
s036,False,-192.11539740561307
s036,False,-198.57192014467287
s036,False,-209.52105607773885
s036,False,-185.77296387773163
s036,False,-212.72075188377252
s036,False,-208.54786495223667
s036,False,-200.2449348069445
s036,False,-209.94985898898128
s036,False,-210.798725552153
s036,False,-209.95387903861982
s036,False,-195.08342638814383
s036,False,-208.6365125607063
s036,False,-206.42938240626603
s036,False,-203.16925382130657
s036,False,-213.44783345937938
s036,False,-210.81624436331913
s036,False,-210.56815337472477
s036,False,-210.23476124320084
s036,False,-209.95924720519733
s036,False,-196.02385514566052
s036,False,-209.47917090116593
s036,False,-217.57480615287994
s036,False,-202.279214564653
s036,False,-203.91822896546398
s036,False,-216.09071289246415
s036,False,-213.98833823697484
s036,False,-215.78902147959613
s036,False,-218.18238184803016
s036,False,-209.52207802233931
s036,False,-218.0759394187538
s036,False,-211.74481703305693
s036,False,-209.79485360764673
s036,False,-217.31036888260206
s036,False,-202.6062621344242
s036,False,-210.23458803930066
s036,False,-218.73047285800556
s036,False,-212.7911514333277
s036,False,-212.23448779046166
s036,False,-213.7375843629412
s036,False,-218.397153855649
s036,False,-212.05408786245485
s036,False,-219.58780631643324
s036,False,-217.88562343089998
s036,False,-220.9677292994619
s036,False,-222.44144322634227
s036,False,-216.673227177665
s036,False,-213.2958121891089
s036,False,-215.76326485330213
s036,False,-197.39903944089752
s036,False,-189.4130590819871
s036,False,-212.37987320030015
s036,False,-221.55145539857818
s036,False,-209.9170498133973
s036,False,-214.64063257718192
s036,False,-214.35487655119914
s036,False,-211.73191739080323
s036,False,-209.60991473057533
s036,False,-194.0401256191353
s036,False,-214.25304414174653
s036,False,-221.2145008284622
s036,False,-212.35226210452066
s036,False,-216.63166782576448
s036,False,-215.37329936357173
s036,False,-211.07666402244598
s036,False,-226.117509394268
s036,False,-220.36165397733177
s036,False,-216.77496779880585
s036,False,-211.86839071313494
s036,False,-215.2356703937066
s036,False,-213.321096575341
s036,False,-218.88973234152533
s036,False,-220.01723017861173
s036,False,-213.9270100257759
s036,False,-214.60981771788295
s036,False,-218.06152238894774
s036,False,-216.83185450535822
s036,False,-220.03964611002684
s036,False,-219.42513244491647
s036,False,-209.92606663608504
s036,False,-216.7989793595746
s036,False,-221.77858672597912
s036,False,-210.3689098603763
s036,False,-214.70780575046513
s036,False,-211.1618298442654
s036,False,-215.46154347396228
s036,False,-214.4075170796098
s036,False,-216.23451309690626
s036,False,-205.0731834009734
s036,False,-218.6258805780842
s036,False,-205.48511801931843
s036,False,-221.46659398379333
s036,False,-207.85993240503797
s036,False,-218.9278225743417
s036,False,-221.05436466580636
s036,False,-198.41465751818365
s036,False,-195.36673877131605
s036,False,-208.9093640837411
s036,False,-215.38638674987516
s036,False,-200.302817448831
s036,False,-199.449249767994
s036,False,-211.14691718544668
s036,False,-208.2489606229931
s036,False,-213.34746899300015
s036,False,-214.40105069315848
s036,False,-219.73811275292132
s036,False,-220.02744279783087
s036,False,-210.16869203689646
s036,False,-216.79731838484707
s036,False,-207.55823192146684
s036,False,-221.4736835858072
s036,False,-211.93350064186933
s036,False,-216.6030925632399
s036,False,-211.92392653496697
s036,False,-209.5358218597533
s036,False,-212.86775246034492
s036,False,-219.45446477304282
s036,False,-213.93465562222252
s036,False,-207.93261254670503
s036,False,-218.47454478246814
s036,False,-214.58835584855484
s036,False,-204.4973002623897
s036,False,-217.91958612964305
s036,False,-220.77190703887766
s036,False,-199.52462251095122
s036,False,-218.68953283439308
s036,False,-214.10752503740696
s036,False,-210.2810794712149
s036,False,-217.56774803476887
s036,False,-220.4998574901546
s036,False,-214.77607817092664
s036,False,-217.79201897584616
s036,False,-213.42165225733086
s036,False,-221.94230906523788
s036,False,-206.673733393725
s036,False,-213.9706782430951
s036,False,-218.48243742799272
s036,False,-224.45755932347228
s036,False,-226.88410462707407
s036,False,-217.76427392742823
s036,False,-209.08506060940573
s036,False,-218.86669578184487
s036,False,-218.50092429040728
s036,False,-223.10728490636833
s036,False,-218.35787739753084
s036,False,-222.87148852974545
s036,False,-221.52671014327373
s036,False,-213.59988626476792
s036,False,-217.98389606029
s036,False,-186.64287250545667
s036,False,-175.0220957772251
s036,False,-163.03971180958646
s036,False,-189.31761402270615
s036,False,-178.3109031183644
s036,False,-158.27323886571534
s036,False,-178.88477598572018
s036,False,-171.83730412196903
s036,False,-191.77331069566026
s036,False,-192.56143966180335
s036,False,-173.26765717276828
s036,False,-190.59861876447408
s036,False,-179.96645144892602
s036,False,-190.98354359903402
s036,False,-178.60507427346442
s036,False,-168.1570175798979
s036,False,-185.85397995098486
s036,False,-187.06480481765703
s036,False,-188.26727019170346
s036,False,-181.66920003937304
s036,False,-191.65283663631962
s036,False,-178.54334316579428
s036,False,-189.23203584969102
s036,False,-179.49360783274773
s036,False,-181.7949092651168
s036,False,-172.52336529833337
s036,False,-186.90060798367844
s036,False,-175.20971879844708
s036,False,-181.89972810899553
s036,False,-180.35052342483058
s036,False,-175.41454286177742
s036,False,-180.26635272296343
s036,False,-177.7837290381559
s036,False,-173.58181701297693
s036,False,-180.09877234690717
s036,False,-177.26161008963453
s036,False,-178.8344898192408
s036,False,-179.40414166927005
s036,False,-176.22276431238706
s036,False,-175.29231498505337
s036,False,-173.75270124203436
s036,False,-186.55958012923026
s036,False,-177.29399242127548
s036,False,-182.73429854156518
s036,False,-183.19177299978134
s036,False,-186.1579320141042
s036,False,-182.5587518344084
s036,False,-179.39517584128905
s036,False,-174.646986890314
s036,False,-184.0540826094787
s036,False,-167.18795428712212
s036,False,-161.89125966316865
s036,False,-159.13423152446921
s036,False,-144.48198026401244
s036,False,-152.665461776061
s036,False,-165.37165192643135
s036,False,-165.35027556818824
s036,False,-160.9479760437119
s036,False,-165.04871385408373
s036,False,-174.36973783321645
s036,False,-185.0784270403862
s036,False,-153.62968633388576
s036,False,-167.03158661219985
s036,False,-171.25820627643125
s036,False,-150.80571170821705
s036,False,-168.64729996558614
s036,False,-167.21303245467527
s036,False,-162.24368855213604
s036,False,-163.69238968333406
s036,False,-166.82170432579846
s036,False,-168.22067019130267
s036,False,-178.15754270928926
s036,False,-173.4954082518547
s036,False,-184.07310553005837
s036,False,-168.6533514898677
s036,False,-171.53917104100833
s036,False,-158.02767063634192
s036,False,-186.09749629184628
s036,False,-191.7658506915004
s036,False,-170.95154064779587
s036,False,-190.010970621544
s036,False,-178.0494235386286
s036,False,-175.76700579927373
s036,False,-176.2309217792148
s036,False,-172.25716210057428
s036,False,-194.99477838579202
s036,False,-174.61494663596147
s036,False,-173.60741581202655
s036,False,-167.4823112794433
s036,False,-180.9355627845747
s036,False,-184.54107037296518
s036,False,-177.1521035983363
s036,False,-167.39897378315658
s036,False,-173.70608972689178
s036,False,-171.78858424857677
s036,False,-163.70447771364707
s036,False,-173.3014119708478
s036,False,-167.90480599273602
s036,False,-170.72546873848654
s036,False,-172.79691727483532
s036,False,-219.7887370571258
s036,False,-222.66863328590273
s036,False,-220.8947978093386
s036,False,-221.6870055289303
s036,False,-222.28909665908802
s036,False,-227.7586528701656
s036,False,-228.61105940423997
s036,False,-223.43323919115005
s036,False,-226.50381968962876
s036,False,-221.18156797294262
s036,False,-214.57480818502933
s036,False,-227.0697518518535
s036,False,-230.0941842657893
s036,False,-223.00195235405198
s036,False,-225.76649043245993
s036,False,-225.08094730749687
s036,False,-216.23295201949213
s036,False,-218.65277618345863
s036,False,-225.28260572985184
s036,False,-223.9309220996761
s036,False,-224.98819334780273
s036,False,-222.88537091186504
s036,False,-222.86108618767935
s036,False,-223.89510867981798
s036,False,-224.32961220041224
s036,False,-231.45795938408122
s036,False,-230.4740717239217
s036,False,-216.80769091270707
s036,False,-226.39426521514852
s036,False,-225.11159891491508
s036,False,-218.28363869690395
s036,False,-229.092035047396
s036,False,-215.2850141132576
s036,False,-224.38972428278876
s036,False,-227.86868840482552
s036,False,-224.15702703299186
s036,False,-223.28785393656725
s036,False,-228.2922869416834
s036,False,-227.82278669850692
s036,False,-221.54894267258823
s036,False,-229.03204805283025
s036,False,-224.0576227359847
s036,False,-218.95144157716643
s036,False,-220.14130818440728
s036,False,-231.37441614023408
s036,False,-229.14167401299477
s036,False,-210.95821483276038
s036,False,-209.94658239325858
s036,False,-231.20195682159803
s036,False,-223.50404731997372
